Filename,Edge Density
DOG_processed_2339.npy,0.35003662109375
DOG_processed_2363.npy,0.32012939453125
CAT_processed_2320.npy,0.33892822265625
CAT_processed_9610.npy,0.3458251953125
koala_processed_1a660142ae.npy,0.34124755859375
CAT_processed_11954.npy,0.35577392578125
DOG_processed_7794.npy,0.3067626953125
CAT_processed_7608.npy,0.32269287109375
CAT_processed_4104.npy,0.32025146484375
CAT_processed_10299.npy,0.279296875
DOG_processed_3880.npy,0.30499267578125
DOG_processed_3973.npy,0.35089111328125
CAT_processed_1360.npy,0.1666259765625
CAT_processed_7664.npy,0.3494873046875
seahorse_processed_0a49b5e17d.npy,0.2318115234375
CAT_processed_7633.npy,0.359375
DOG_processed_8470.npy,0.362060546875
DOG_processed_12268.npy,0.26544189453125
CAT_processed_7439.npy,0.31048583984375
DOG_processed_6993.npy,0.33135986328125
CAT_processed_9663.npy,0.3226318359375
DOG_processed_10346.npy,0.37249755859375
CAT_processed_11864.npy,0.32421875
hare_processed_3f814cc7c6.npy,0.34722900390625
mosquito_processed_9d9675ac34.npy,0.3524169921875
CAT_processed_4800.npy,0.375
DOG_processed_78.npy,0.370849609375
DOG_processed_1314.npy,0.3277587890625
orangutan_processed_34d8aa4545.npy,0.36920166015625
DOG_processed_10091.npy,0.349609375
CAT_processed_653.npy,0.3724365234375
CAT_processed_6952.npy,0.23944091796875
hedgehog_processed_78c30aafa8.npy,0.29486083984375
CAT_processed_7821.npy,0.182861328125
CAT_processed_5029.npy,0.3619384765625
CAT_processed_5135.npy,0.28997802734375
DOG_processed_11103.npy,0.36920166015625
mouse_processed_1fd8c3f6ad.npy,0.1829833984375
DOG_processed_9096.npy,0.287109375
CAT_processed_2436.npy,0.28448486328125
DOG_processed_454.npy,0.36077880859375
DOG_processed_4050.npy,0.29241943359375
DOG_processed_6001.npy,0.28155517578125
CAT_processed_10541.npy,0.31011962890625
turtle_processed_2d9ce42ea7.npy,0.2969970703125
elephant_processed_31c31736c6.npy,0.3536376953125
CAT_processed_8127.npy,0.3604736328125
CAT_processed_2895.npy,0.3021240234375
CAT_processed_11955.npy,0.20330810546875
DOG_processed_5706.npy,0.37176513671875
DOG_processed_2662.npy,0.30841064453125
DOG_processed_2942.npy,0.3675537109375
DOG_processed_7066.npy,0.350341796875
CAT_processed_12249.npy,0.3707275390625
porcupine_processed_0e0854d5fa.npy,0.36767578125
hippopotamus_processed_9d5814dc9f.npy,0.3731689453125
hamster_processed_2da969fdfc.npy,0.24871826171875
DOG_processed_1465.npy,0.327880859375
CAT_processed_6152.npy,0.2957763671875
CAT_processed_13.npy,0.28167724609375
DOG_processed_5394.npy,0.34246826171875
DOG_processed_5034.npy,0.3656005859375
CAT_processed_6369.npy,0.34765625
rat_processed_4a36e3634a.npy,0.2227783203125
CAT_processed_5354.npy,0.27862548828125
CAT_processed_11164.npy,0.30633544921875
CAT_processed_11170.npy,0.3709716796875
DOG_processed_5529.npy,0.344482421875
CAT_processed_3642.npy,0.33123779296875
pig_processed_53b72af51e.npy,0.3572998046875
CAT_processed_7702.npy,0.346923828125
CAT_processed_9563.npy,0.27996826171875
CAT_processed_9833.npy,0.3486328125
DOG_processed_4071.npy,0.3253173828125
CAT_processed_404.npy,0.2991943359375
CAT_processed_12273.npy,0.302490234375
DOG_processed_242.npy,0.3282470703125
DOG_processed_5819.npy,0.34210205078125
CAT_processed_11968.npy,0.35308837890625
DOG_processed_6900.npy,0.3638916015625
CAT_processed_6976.npy,0.36627197265625
CAT_processed_12414.npy,0.37420654296875
ladybugs_processed_2015f60725.npy,0.2354736328125
DOG_processed_8070.npy,0.36669921875
CAT_processed_10691.npy,0.34130859375
DOG_processed_7419.npy,0.33367919921875
CAT_processed_6688.npy,0.35797119140625
DOG_processed_7375.npy,0.33306884765625
CAT_processed_5904.npy,0.33148193359375
hamster_processed_30ee5e2148.npy,0.16864013671875
DOG_processed_2257.npy,0.27960205078125
CAT_processed_9527.npy,0.3148193359375
coyote_processed_3eb1842a09.npy,0.36871337890625
shark_processed_31c4086606.npy,0.34625244140625
hippopotamus_processed_5b0a8b4cf1.npy,0.15704345703125
CAT_processed_2819.npy,0.29852294921875
CAT_processed_5369.npy,0.29669189453125
DOG_processed_65.npy,0.37359619140625
DOG_processed_9402.npy,0.36444091796875
CAT_processed_9915.npy,0.263916015625
DOG_processed_8082.npy,0.33026123046875
panda_processed_52a66a6bda.npy,0.321044921875
CAT_processed_6746.npy,0.28753662109375
CAT_processed_8366.npy,0.28387451171875
DOG_processed_7950.npy,0.37158203125
DOG_processed_6232.npy,0.36492919921875
CAT_processed_3896.npy,0.3704833984375
lizard_processed_8f116fd089.npy,0.20928955078125
CAT_processed_1484.npy,0.276611328125
ladybugs_processed_97dbf58c22.npy,0.28369140625
CAT_processed_11269.npy,0.3599853515625
DOG_processed_11889.npy,0.3638916015625
DOG_processed_4374.npy,0.256591796875
CAT_processed_6398.npy,0.349365234375
reindeer_processed_187c42df06.npy,0.201904296875
CAT_processed_11194.npy,0.3580322265625
CAT_processed_2192.npy,0.3289794921875
CAT_processed_169.npy,0.35052490234375
CAT_processed_2813.npy,0.32025146484375
DOG_processed_11174.npy,0.35009765625
sparrow_processed_6e810ab6c8.npy,0.32244873046875
CAT_processed_7043.npy,0.29254150390625
DOG_processed_735.npy,0.3719482421875
rat_processed_1c222f95f8.npy,0.307861328125
DOG_processed_9616.npy,0.34564208984375
CAT_processed_4270.npy,0.28887939453125
okapi_processed_3b00fe3313.npy,0.3756103515625
CAT_processed_3886.npy,0.20391845703125
turtle_processed_30bc9c0c6b.npy,0.26092529296875
pelecaniformes_processed_2d91464673.npy,0.3548583984375
DOG_processed_8436.npy,0.3074951171875
DOG_processed_7045.npy,0.35321044921875
DOG_processed_4075.npy,0.31903076171875
DOG_processed_9116.npy,0.368408203125
DOG_processed_6046.npy,0.3487548828125
CAT_processed_1544.npy,0.35870361328125
DOG_processed_2605.npy,0.3192138671875
DOG_processed_10225.npy,0.2286376953125
fox_processed_2b0f4e95c9.npy,0.372802734375
CAT_processed_12224.npy,0.28985595703125
CAT_processed_3578.npy,0.3426513671875
CAT_processed_2881.npy,0.373046875
DOG_processed_8681.npy,0.36767578125
CAT_processed_1640.npy,0.32666015625
DOG_processed_10172.npy,0.36529541015625
otter_processed_9ec43c8cde.npy,0.37286376953125
DOG_processed_9746.npy,0.288330078125
DOG_processed_10763.npy,0.3746337890625
CAT_processed_7140.npy,0.29791259765625
DOG_processed_3316.npy,0.3497314453125
CAT_processed_8401.npy,0.33428955078125
DOG_processed_11270.npy,0.351806640625
cockroach_processed_6f651f4292.npy,0.10394287109375
seal_processed_1f9432a565.npy,0.363037109375
DOG_processed_6097.npy,0.29669189453125
CAT_processed_4932.npy,0.31964111328125
CAT_processed_6496.npy,0.35491943359375
duck_processed_8dad34a400.npy,0.37237548828125
DOG_processed_560.npy,0.30078125
DOG_processed_8889.npy,0.3668212890625
DOG_processed_8050.npy,0.3365478515625
koala_processed_4c78791147.npy,0.3175048828125
DOG_processed_9864.npy,0.32537841796875
CAT_processed_3677.npy,0.2440185546875
DOG_processed_2407.npy,0.370361328125
DOG_processed_7541.npy,0.34918212890625
chimpanzee_processed_6b69e9e2cd.npy,0.33203125
DOG_processed_7748.npy,0.345458984375
badger_processed_23bfad16a7.npy,0.36651611328125
eagle_processed_3a09b5b8e6.npy,0.30322265625
DOG_processed_2834.npy,0.36895751953125
DOG_processed_7001.npy,0.3018798828125
CAT_processed_662.npy,0.35150146484375
reindeer_processed_234cab8c1f.npy,0.31890869140625
ox_processed_05cadddfcd.npy,0.35638427734375
CAT_processed_68.npy,0.29803466796875
DOG_processed_5501.npy,0.35498046875
CAT_processed_4016.npy,0.36224365234375
CAT_processed_9797.npy,0.3507080078125
DOG_processed_10309.npy,0.35064697265625
DOG_processed_95.npy,0.3482666015625
CAT_processed_12134.npy,0.30419921875
DOG_processed_72.npy,0.26214599609375
DOG_processed_11413.npy,0.3629150390625
DOG_processed_6074.npy,0.336181640625
CAT_processed_9372.npy,0.32574462890625
leopard_processed_1aaf570d5b.npy,0.32794189453125
DOG_processed_4017.npy,0.3387451171875
CAT_processed_581.npy,0.34735107421875
DOG_processed_5276.npy,0.3765869140625
DOG_processed_11094.npy,0.2874755859375
DOG_processed_7056.npy,0.35992431640625
DOG_processed_8798.npy,0.37432861328125
pigeon_processed_12c194825c.npy,0.29864501953125
DOG_processed_10568.npy,0.354248046875
CAT_processed_3081.npy,0.36370849609375
CAT_processed_9342.npy,0.3135986328125
DOG_processed_4777.npy,0.327880859375
CAT_processed_5828.npy,0.26812744140625
turkey_processed_22d2869574.npy,0.37115478515625
sparrow_processed_3ec0d9cd53.npy,0.27825927734375
grasshopper_processed_1e1949a387.npy,0.18426513671875
CAT_processed_5853.npy,0.3125
CAT_processed_2383.npy,0.31353759765625
CAT_processed_5488.npy,0.3197021484375
CAT_processed_4700.npy,0.32867431640625
DOG_processed_4038.npy,0.33184814453125
antelope_processed_fc1dd26858.npy,0.36883544921875
CAT_processed_8222.npy,0.2799072265625
swan_processed_36cded76a0.npy,0.364013671875
DOG_processed_9870.npy,0.18890380859375
CAT_processed_9137.npy,0.30865478515625
DOG_processed_6471.npy,0.36846923828125
DOG_processed_12418.npy,0.1761474609375
CAT_processed_8415.npy,0.29644775390625
horse_processed_16db12d247.npy,0.3643798828125
DOG_processed_5795.npy,0.35870361328125
CAT_processed_2942.npy,0.29925537109375
CAT_processed_10442.npy,0.2999267578125
dolphin_processed_8a9ebdfd0b.npy,0.29327392578125
DOG_processed_11813.npy,0.34881591796875
CAT_processed_5707.npy,0.21148681640625
CAT_processed_4947.npy,0.3748779296875
CAT_processed_9228.npy,0.35498046875
DOG_processed_6528.npy,0.25213623046875
CAT_processed_1052.npy,0.36944580078125
CAT_processed_11906.npy,0.298583984375
DOG_processed_7759.npy,0.3336181640625
CAT_processed_5572.npy,0.35406494140625
DOG_processed_45.npy,0.3360595703125
CAT_processed_7977.npy,0.3427734375
DOG_processed_2233.npy,0.37408447265625
CAT_processed_7819.npy,0.35003662109375
goose_processed_342ba7f36e.npy,0.18804931640625
CAT_processed_3720.npy,0.25543212890625
DOG_processed_7123.npy,0.35052490234375
CAT_processed_9473.npy,0.2249755859375
CAT_processed_8437.npy,0.34228515625
coyote_processed_185e168504.npy,0.26422119140625
CAT_processed_2683.npy,0.32989501953125
DOG_processed_4679.npy,0.36248779296875
DOG_processed_4204.npy,0.34423828125
DOG_processed_3461.npy,0.35784912109375
DOG_processed_9703.npy,0.369140625
flamingo_processed_7f65e13615.npy,0.306640625
CAT_processed_5719.npy,0.2928466796875
DOG_processed_11617.npy,0.34100341796875
CAT_processed_9862.npy,0.2496337890625
CAT_processed_6713.npy,0.33203125
DOG_processed_10216.npy,0.37615966796875
CAT_processed_8577.npy,0.3216552734375
CAT_processed_368.npy,0.330322265625
CAT_processed_8277.npy,0.36798095703125
CAT_processed_7123.npy,0.339111328125
CAT_processed_8754.npy,0.22528076171875
DOG_processed_10659.npy,0.312744140625
CAT_processed_9865.npy,0.33544921875
DOG_processed_12421.npy,0.3414306640625
CAT_processed_10511.npy,0.27703857421875
CAT_processed_111.npy,0.34930419921875
DOG_processed_4588.npy,0.35040283203125
squid_processed_5bafc231d0.npy,0.3089599609375
DOG_processed_3366.npy,0.35101318359375
CAT_processed_10387.npy,0.3345947265625
DOG_processed_4193.npy,0.36474609375
CAT_processed_2710.npy,0.35028076171875
CAT_processed_3623.npy,0.23199462890625
DOG_processed_1853.npy,0.37152099609375
DOG_processed_9471.npy,0.3389892578125
DOG_processed_1072.npy,0.28826904296875
DOG_processed_424.npy,0.33837890625
boar_processed_5d4baab2e0.npy,0.3707275390625
DOG_processed_5656.npy,0.3150634765625
DOG_processed_10192.npy,0.31182861328125
CAT_processed_2580.npy,0.3465576171875
DOG_processed_7526.npy,0.24761962890625
DOG_processed_4049.npy,0.36138916015625
DOG_processed_10297.npy,0.29290771484375
sheep_processed_83dd053e2a.npy,0.2861328125
CAT_processed_6219.npy,0.34466552734375
rat_processed_643e101886.npy,0.3726806640625
mouse_processed_a7ac73328e.npy,0.1500244140625
wolf_processed_5aa817b12f.npy,0.371337890625
CAT_processed_4699.npy,0.29632568359375
CAT_processed_10526.npy,0.2705078125
CAT_processed_9478.npy,0.2757568359375
DOG_processed_2004.npy,0.34442138671875
DOG_processed_5643.npy,0.31549072265625
CAT_processed_7620.npy,0.24078369140625
DOG_processed_9550.npy,0.2529296875
DOG_processed_5672.npy,0.37060546875
DOG_processed_3622.npy,0.3076171875
DOG_processed_6405.npy,0.3603515625
CAT_processed_1623.npy,0.3182373046875
CAT_processed_8590.npy,0.354736328125
CAT_processed_11702.npy,0.29296875
DOG_processed_6607.npy,0.35614013671875
elephant_processed_10ee8625c0.npy,0.35650634765625
CAT_processed_8707.npy,0.31573486328125
CAT_processed_3984.npy,0.32769775390625
CAT_processed_1874.npy,0.25885009765625
DOG_processed_10047.npy,0.27838134765625
DOG_processed_1682.npy,0.11065673828125
CAT_processed_8654.npy,0.1820068359375
DOG_processed_2114.npy,0.3046875
DOG_processed_7355.npy,0.3758544921875
CAT_processed_6414.npy,0.35980224609375
tiger_processed_18ffb9a228.npy,0.35693359375
CAT_processed_1784.npy,0.31005859375
DOG_processed_1159.npy,0.36688232421875
hamster_processed_90a9968b1d.npy,0.34149169921875
beetle_processed_7d7f6c9750.npy,0.09423828125
CAT_processed_11160.npy,0.36993408203125
CAT_processed_7955.npy,0.25970458984375
elephant_processed_9f23f879e5.npy,0.36065673828125
DOG_processed_11254.npy,0.2998046875
CAT_processed_1424.npy,0.35626220703125
wombat_processed_6f69d6f98f.npy,0.35137939453125
CAT_processed_4655.npy,0.28338623046875
DOG_processed_4641.npy,0.35107421875
CAT_processed_10279.npy,0.29425048828125
CAT_processed_1762.npy,0.37274169921875
CAT_processed_3100.npy,0.297119140625
CAT_processed_7696.npy,0.3486328125
goat_processed_3d7670d847.npy,0.36376953125
DOG_processed_12349.npy,0.37457275390625
CAT_processed_3285.npy,0.35113525390625
DOG_processed_8011.npy,0.35906982421875
CAT_processed_8159.npy,0.37176513671875
DOG_processed_6763.npy,0.28741455078125
DOG_processed_5839.npy,0.34869384765625
CAT_processed_7499.npy,0.33843994140625
beetle_processed_48856ca51b.npy,0.33453369140625
CAT_processed_908.npy,0.36041259765625
DOG_processed_5133.npy,0.33062744140625
DOG_processed_5519.npy,0.3773193359375
DOG_processed_5600.npy,0.33917236328125
zebra_processed_35aecee037.npy,0.3118896484375
CAT_processed_3295.npy,0.35321044921875
DOG_processed_157.npy,0.37030029296875
CAT_processed_2609.npy,0.3668212890625
CAT_processed_3826.npy,0.35052490234375
bison_processed_8e6adbdc40.npy,0.28009033203125
DOG_processed_11598.npy,0.3382568359375
DOG_processed_518.npy,0.35406494140625
DOG_processed_3962.npy,0.34228515625
oyster_processed_ce0a300b13.npy,0.35540771484375
DOG_processed_1762.npy,0.36981201171875
duck_processed_9b3d88e29e.npy,0.33184814453125
DOG_processed_7178.npy,0.23919677734375
CAT_processed_4633.npy,0.34600830078125
CAT_processed_2217.npy,0.28900146484375
CAT_processed_645.npy,0.25750732421875
CAT_processed_3184.npy,0.267578125
DOG_processed_6275.npy,0.2984619140625
CAT_processed_3142.npy,0.34332275390625
DOG_processed_5560.npy,0.369873046875
CAT_processed_676.npy,0.36962890625
CAT_processed_11624.npy,0.3385009765625
CAT_processed_9067.npy,0.34088134765625
CAT_processed_11242.npy,0.310546875
donkey_processed_1fc72e7b9e.npy,0.25238037109375
CAT_processed_1357.npy,0.20050048828125
DOG_processed_6075.npy,0.36517333984375
CAT_processed_9918.npy,0.37066650390625
DOG_processed_1627.npy,0.3624267578125
CAT_processed_9340.npy,0.3619384765625
CAT_processed_11477.npy,0.3175048828125
DOG_processed_151.npy,0.36651611328125
CAT_processed_4782.npy,0.31719970703125
DOG_processed_6778.npy,0.3743896484375
turtle_processed_95eeff3b04.npy,0.20166015625
CAT_processed_5784.npy,0.31170654296875
DOG_processed_6158.npy,0.35498046875
CAT_processed_10744.npy,0.31585693359375
DOG_processed_4856.npy,0.36712646484375
DOG_processed_5685.npy,0.3441162109375
porcupine_processed_4a8f7357aa.npy,0.3389892578125
snake_processed_1088ac3e42.npy,0.1766357421875
CAT_processed_12239.npy,0.30206298828125
CAT_processed_5919.npy,0.26806640625
CAT_processed_11188.npy,0.3304443359375
CAT_processed_10580.npy,0.3355712890625
goldfish_processed_418afe07e6.npy,0.2532958984375
CAT_processed_6793.npy,0.33758544921875
DOG_processed_12221.npy,0.346923828125
DOG_processed_3456.npy,0.34185791015625
hornbill_processed_1cbf732910.npy,0.3792724609375
DOG_processed_7199.npy,0.3782958984375
CAT_processed_11948.npy,0.24530029296875
DOG_processed_7808.npy,0.36761474609375
DOG_processed_5124.npy,0.34027099609375
beetle_processed_255ee9c939.npy,0.267822265625
CAT_processed_9612.npy,0.31671142578125
DOG_processed_2609.npy,0.3363037109375
CAT_processed_5810.npy,0.33416748046875
CAT_processed_7923.npy,0.33648681640625
DOG_processed_9825.npy,0.2696533203125
DOG_processed_3856.npy,0.32208251953125
DOG_processed_3959.npy,0.35308837890625
DOG_processed_8703.npy,0.23968505859375
rhinoceros_processed_95e78cd34b.npy,0.25799560546875
CAT_processed_1851.npy,0.3148193359375
CAT_processed_11840.npy,0.2586669921875
rhinoceros_processed_299e0b243a.npy,0.37518310546875
DOG_processed_4767.npy,0.354248046875
CAT_processed_1988.npy,0.302001953125
DOG_processed_5943.npy,0.3494873046875
coyote_processed_2a83af58b0.npy,0.15313720703125
DOG_processed_11624.npy,0.31573486328125
starfish_processed_9a51b258a3.npy,0.37158203125
CAT_processed_6533.npy,0.36572265625
DOG_processed_10985.npy,0.37225341796875
DOG_processed_3620.npy,0.2708740234375
CAT_processed_11591.npy,0.37738037109375
DOG_processed_1406.npy,0.34979248046875
CAT_processed_7674.npy,0.3719482421875
CAT_processed_4717.npy,0.36907958984375
CAT_processed_9787.npy,0.3470458984375
DOG_processed_2535.npy,0.36163330078125
CAT_processed_6702.npy,0.26800537109375
CAT_processed_12284.npy,0.2940673828125
mosquito_processed_56af56310b.npy,0.22308349609375
DOG_processed_10621.npy,0.369873046875
DOG_processed_4377.npy,0.3160400390625
lizard_processed_327edfab9a.npy,0.35870361328125
CAT_processed_4282.npy,0.29473876953125
CAT_processed_6097.npy,0.33837890625
CAT_processed_4603.npy,0.2645263671875
DOG_processed_8600.npy,0.34320068359375
CAT_processed_5896.npy,0.296142578125
leopard_processed_8e40fd968d.npy,0.33709716796875
crow_processed_0c1a3fdd20.npy,0.233642578125
CAT_processed_8081.npy,0.3236083984375
DOG_processed_10598.npy,0.3443603515625
CAT_processed_1746.npy,0.2418212890625
hyena_processed_0a8625b384.npy,0.36907958984375
CAT_processed_4156.npy,0.34735107421875
CAT_processed_539.npy,0.27593994140625
CAT_processed_3177.npy,0.29833984375
CAT_processed_9522.npy,0.334228515625
DOG_processed_4512.npy,0.3424072265625
DOG_processed_3571.npy,0.33746337890625
DOG_processed_4976.npy,0.3502197265625
DOG_processed_2601.npy,0.3701171875
DOG_processed_659.npy,0.33099365234375
DOG_processed_3561.npy,0.28216552734375
DOG_processed_55.npy,0.37274169921875
octopus_processed_5c6156f4d0.npy,0.35870361328125
CAT_processed_7873.npy,0.29119873046875
DOG_processed_631.npy,0.3319091796875
CAT_processed_9553.npy,0.3251953125
DOG_processed_10160.npy,0.3663330078125
DOG_processed_4066.npy,0.3572998046875
DOG_processed_11964.npy,0.36639404296875
DOG_processed_2085.npy,0.314697265625
